,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
1820,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1821,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1822,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,16
1823,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,174
1824,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1825,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1826,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,4
1827,2021-06,Jun 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,17
1828,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1829,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B,Não VOC/VOI,Não VOC/VOI,1
1830,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1831,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,5
1832,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,60
1833,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,1
1834,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,832
1835,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1836,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,13
1837,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,3
1838,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
1839,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.6 (Gama),Outras VOC/VOI,VOC/VOI,1
1840,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,7
1841,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,29
1842,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,61
1843,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.2,P.2,Não VOC/VOI,1
1844,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
1845,2021-06,Jun 2021,Sudeste,Rio de Janeiro,Outros,P.5,Não VOC/VOI,Não VOC/VOI,5
1846,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,8
1847,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,179
1848,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,27
1849,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1850,2021-06,Jun 2021,Sudeste,São Paulo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,6
1851,2021-06,Jun 2021,Sudeste,São Paulo,Outros,AV.1,Não VOC/VOI,Não VOC/VOI,1
1852,2021-06,Jun 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1853,2021-06,Jun 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1854,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1855,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
1856,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,19
1857,2021-06,Jun 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1858,2021-06,Jun 2021,Sudeste,São Paulo,Outros,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,3
1859,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1235
1860,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,11
1861,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,2
1862,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,60
1863,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1864,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1865,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,1
1866,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,70
1867,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,3
1868,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,29
1869,2021-06,Jun 2021,Sudeste,São Paulo,Outros,P.5,Não VOC/VOI,Não VOC/VOI,1
1870,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,2
1871,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,20
1872,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,B.1.619.1,Não VOC/VOI,Não VOC/VOI,1
1873,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,149
1874,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1875,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,11
1876,2021-06,Jun 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,15
1877,2021-06,Jun 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1878,2021-06,Jun 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,168
1879,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1880,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,21
1881,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,11
1882,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1883,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,2
1884,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,170
1885,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1886,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1887,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1888,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1889,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,32
1890,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,6
1891,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1892,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1893,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1894,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,76
1895,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,2
1896,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1897,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,5
1898,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,2
1899,2021-06,Jun 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,23
1900,2021-06,Jun 2021,Sul,Santa Catarina,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,3
1901,2021-06,Jun 2021,Sul,Santa Catarina,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1902,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1903,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,51
1904,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1905,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,7
1906,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1907,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1908,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
1909,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,49
1910,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1911,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,3
1912,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,51
1913,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1914,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,B.1.177.86,Não VOC/VOI,Não VOC/VOI,1
1915,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1916,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,142
1917,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,5
1918,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1919,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,102
1920,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
1921,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,20
1922,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1923,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
1924,2021-07,Jul 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,8
1925,2021-07,Jul 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,7
1926,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1927,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,122
1928,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,4
1929,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,1
1930,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,3
1931,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,7
1932,2021-07,Jul 2021,Nordeste,Alagoas,Outros,P.2,P.2,Não VOC/VOI,1
1933,2021-07,Jul 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,11
1934,2021-07,Jul 2021,Nordeste,Bahia,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1935,2021-07,Jul 2021,Nordeste,Bahia,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1936,2021-07,Jul 2021,Nordeste,Bahia,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1937,2021-07,Jul 2021,Nordeste,Bahia,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1938,2021-07,Jul 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,114
1939,2021-07,Jul 2021,Nordeste,Bahia,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1940,2021-07,Jul 2021,Nordeste,Bahia,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,6
1941,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
1942,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,AY.3 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1943,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1944,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,10
1945,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,84
1946,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,6
1947,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,6
1948,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1949,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,15
1950,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,4
1951,2021-07,Jul 2021,Nordeste,Ceará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1952,2021-07,Jul 2021,Nordeste,Ceará,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1953,2021-07,Jul 2021,Nordeste,Maranhão,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1954,2021-07,Jul 2021,Nordeste,Maranhão,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1955,2021-07,Jul 2021,Nordeste,Maranhão,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
1956,2021-07,Jul 2021,Nordeste,Paraíba,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1957,2021-07,Jul 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,19
1958,2021-07,Jul 2021,Nordeste,Paraíba,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1959,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
1960,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
1961,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,455
1962,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,5
1963,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,10
1964,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
1965,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,46
1966,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,2
1967,2021-07,Jul 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1968,2021-07,Jul 2021,Nordeste,Pernambuco,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1969,2021-07,Jul 2021,Nordeste,Piauí,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1970,2021-07,Jul 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,16
1971,2021-07,Jul 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1972,2021-07,Jul 2021,Nordeste,Rio Grande do Norte,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1973,2021-07,Jul 2021,Nordeste,Sergipe,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1974,2021-07,Jul 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,35
1975,2021-07,Jul 2021,Nordeste,Sergipe,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1976,2021-07,Jul 2021,Nordeste,Sergipe,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
1977,2021-07,Jul 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,59
1978,2021-07,Jul 2021,Norte,Amapá,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1979,2021-07,Jul 2021,Norte,Amapá,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,2
1980,2021-07,Jul 2021,Norte,Amapá,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
1981,2021-07,Jul 2021,Norte,Amapá,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
1982,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
1983,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,21
1984,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,2
1985,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,117
1986,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,1
1987,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),Outras VOC/VOI,VOC/VOI,43
1988,2021-07,Jul 2021,Norte,Amazonas,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1989,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1990,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,21
1991,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1992,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1993,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1994,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,13
1995,2021-07,Jul 2021,Norte,Pará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,12
1996,2021-07,Jul 2021,Norte,Pará,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
1997,2021-07,Jul 2021,Norte,Pará,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1998,2021-07,Jul 2021,Norte,Rondônia,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1999,2021-07,Jul 2021,Norte,Roraima,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2000,2021-07,Jul 2021,Norte,Tocantins,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2001,2021-07,Jul 2021,Norte,Tocantins,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,8
2002,2021-07,Jul 2021,Norte,Tocantins,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,14
2003,2021-07,Jul 2021,Norte,Tocantins,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
2004,2021-07,Jul 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
2005,2021-07,Jul 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2006,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.13 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2007,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2008,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.5.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2009,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,2
2010,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,17
2011,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,136
2012,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,1
2013,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,13
2014,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
2015,2021-07,Jul 2021,Sudeste,Espírito Santo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2016,2021-07,Jul 2021,Sudeste,Espírito Santo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
2017,2021-07,Jul 2021,Sudeste,Espírito Santo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2018,2021-07,Jul 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.15 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2019,2021-07,Jul 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2020,2021-07,Jul 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2021,2021-07,Jul 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2022,2021-07,Jul 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,19
2023,2021-07,Jul 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,10
2024,2021-07,Jul 2021,Sudeste,Minas Gerais,Outros,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,1
2025,2021-07,Jul 2021,Sudeste,Minas Gerais,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2026,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,74
2027,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,66
2028,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.12 (Gama),Outras VOC/VOI,VOC/VOI,2
