,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
2495,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.46 (Delta),AY.* (Delta),VOC/VOI,1
2496,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,1
2497,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.5.2 (Delta),AY.* (Delta),VOC/VOI,1
2498,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,2
2499,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.7.2 (Delta),AY.* (Delta),VOC/VOI,2
2500,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.7B.1.1.7 (Alfa),Não VOC/VOI,Não VOC/VOI,2
2501,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,658
2502,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,24
2503,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,1
2504,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2505,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,11
2506,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,16
2507,2021-08-01,Ago 2021,Sudeste,São Paulo,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,1
2508,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,6
2509,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.23 (Delta),AY.* (Delta),VOC/VOI,1
2510,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.25 (Delta),AY.* (Delta),VOC/VOI,3
2511,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.26 (Delta),AY.* (Delta),VOC/VOI,33
2512,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.28 (Delta),AY.* (Delta),VOC/VOI,1
2513,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.3 (Delta),AY.* (Delta),VOC/VOI,1
2514,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.32 (Delta),AY.* (Delta),VOC/VOI,1
2515,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.33 (Delta),AY.* (Delta),VOC/VOI,16
2516,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.34 (Delta),AY.34 (Delta),VOC/VOI,169
2517,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.35 (Delta),AY.* (Delta),VOC/VOI,1
2518,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.36 (Delta),AY.* (Delta),VOC/VOI,69
2519,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.37 (Delta),AY.* (Delta),VOC/VOI,1
2520,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.39 (Delta),AY.* (Delta),VOC/VOI,81
2521,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.39.1 (Delta),AY.* (Delta),VOC/VOI,3
2522,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),AY.* (Delta),VOC/VOI,1
2523,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.4.4 (Delta),AY.* (Delta),VOC/VOI,1
2524,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.41 (Delta),AY.* (Delta),VOC/VOI,2
2525,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.42 (Delta),AY.* (Delta),VOC/VOI,6
2526,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.43 (Delta),AY.43 (Delta),VOC/VOI,475
2527,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.44 (Delta),AY.* (Delta),VOC/VOI,14
2528,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.45 (Delta),AY.* (Delta),VOC/VOI,4
2529,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.46 (Delta),AY.* (Delta),VOC/VOI,16
2530,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.46.1 (Delta),AY.* (Delta),VOC/VOI,1
2531,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,343
2532,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.46.6 (Delta),AY.* (Delta),VOC/VOI,1
2533,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.47 (Delta),AY.* (Delta),VOC/VOI,3
2534,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.5 (Delta),AY.* (Delta),VOC/VOI,64
2535,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.5.1 (Delta),AY.* (Delta),VOC/VOI,1
2536,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.5.2 (Delta),AY.* (Delta),VOC/VOI,1
2537,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,10
2538,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.7.2 (Delta),AY.* (Delta),VOC/VOI,2
2539,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,5
2540,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
2541,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.234,Não VOC/VOI,Não VOC/VOI,1
2542,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,2
2543,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.528,Não VOC/VOI,Não VOC/VOI,1
2544,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.7B.1.1.7 (Alfa),Não VOC/VOI,Não VOC/VOI,7
2545,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.566,Não VOC/VOI,Não VOC/VOI,1
2546,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,1800
2547,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,4
2548,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.621.1,Não VOC/VOI,Não VOC/VOI,1
2549,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,898
2550,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,1
2551,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),P.1.* (Gama),VOC/VOI,34
2552,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,16
2553,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.14 (Gama),P.1.14 (Gama),VOC/VOI,168
2554,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,2
2555,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.17 (Gama),P.1.* (Gama),VOC/VOI,3
2556,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
2557,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,245
2558,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,6
2559,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,5
2560,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
2561,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.5,Não VOC/VOI,Não VOC/VOI,1
2562,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,AY.38 (Delta),AY.* (Delta),VOC/VOI,3
2563,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,AY.39 (Delta),AY.* (Delta),VOC/VOI,2
2564,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,AY.46 (Delta),AY.* (Delta),VOC/VOI,1
2565,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,30
2566,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,20
2567,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.14 (Gama),P.1.14 (Gama),VOC/VOI,1
2568,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2569,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,1
2570,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,1
2571,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.39 (Delta),AY.* (Delta),VOC/VOI,1
2572,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.43 (Delta),AY.43 (Delta),VOC/VOI,1
2573,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.44 (Delta),AY.* (Delta),VOC/VOI,9
2574,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,1
2575,2021-08-01,Ago 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,74
2576,2021-08-01,Ago 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,17
2577,2021-08-01,Ago 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2578,2021-08-01,Ago 2021,Sul,Paraná,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,2
2579,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.39 (Delta),AY.* (Delta),VOC/VOI,3
2580,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,7
2581,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,1
2582,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,37
2583,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2584,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,1
2585,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.23 (Delta),AY.* (Delta),VOC/VOI,1
2586,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.39 (Delta),AY.* (Delta),VOC/VOI,2
2587,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.4.3 (Delta),AY.* (Delta),VOC/VOI,1
2588,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.43 (Delta),AY.43 (Delta),VOC/VOI,25
2589,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.44 (Delta),AY.* (Delta),VOC/VOI,1
2590,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.46 (Delta),AY.* (Delta),VOC/VOI,2
2591,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.47 (Delta),AY.* (Delta),VOC/VOI,2
2592,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,29
2593,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,22
2594,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,1
2595,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,1
2596,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.34 (Delta),AY.34 (Delta),VOC/VOI,2
2597,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.36 (Delta),AY.* (Delta),VOC/VOI,1
2598,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.39 (Delta),AY.* (Delta),VOC/VOI,1
2599,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,4
2600,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.44 (Delta),AY.* (Delta),VOC/VOI,1
2601,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.46 (Delta),AY.* (Delta),VOC/VOI,1
2602,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,1
2603,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.5.1 (Delta),AY.* (Delta),VOC/VOI,1
2604,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,112
2605,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,20
2606,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2607,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,7
2608,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,AY.43 (Delta),AY.43 (Delta),VOC/VOI,1
2609,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,1
2610,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,3
2611,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
2612,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2613,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,6
2614,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,4
2615,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.22 (Delta),AY.* (Delta),VOC/VOI,1
2616,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.26 (Delta),AY.* (Delta),VOC/VOI,2
2617,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.34 (Delta),AY.34 (Delta),VOC/VOI,1
2618,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.39 (Delta),AY.* (Delta),VOC/VOI,4
2619,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.42 (Delta),AY.* (Delta),VOC/VOI,48
2620,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.45 (Delta),AY.* (Delta),VOC/VOI,1
2621,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,8
2622,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,1
2623,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.7.2 (Delta),AY.* (Delta),VOC/VOI,2
2624,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,134
2625,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
2626,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,57
2627,2021-09-01,Set 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2628,2021-09-01,Set 2021,Centro-oeste,Mato Grosso do Sul,Outros,AY.46.6 (Delta),AY.* (Delta),VOC/VOI,1
2629,2021-09-01,Set 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2630,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,AY.34 (Delta),AY.34 (Delta),VOC/VOI,1
2631,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,AY.39 (Delta),AY.* (Delta),VOC/VOI,1
2632,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,AY.46 (Delta),AY.* (Delta),VOC/VOI,2
2633,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,43
2634,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,4
2635,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,AY.36 (Delta),AY.* (Delta),VOC/VOI,1
2636,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,AY.39 (Delta),AY.* (Delta),VOC/VOI,2
2637,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,AY.43 (Delta),AY.43 (Delta),VOC/VOI,2
2638,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,AY.46 (Delta),AY.* (Delta),VOC/VOI,5
2639,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,2
2640,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,AY.7.1 (Delta),AY.* (Delta),VOC/VOI,1
2641,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,186
2642,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,9
2643,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,1
2644,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2645,2021-09-01,Set 2021,Nordeste,Alagoas,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,1
2646,2021-09-01,Set 2021,Nordeste,Bahia,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,1
2647,2021-09-01,Set 2021,Nordeste,Bahia,FIOCRUZ,AY.46 (Delta),AY.* (Delta),VOC/VOI,1
2648,2021-09-01,Set 2021,Nordeste,Bahia,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,4
2649,2021-09-01,Set 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
2650,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.1 (Delta),AY.* (Delta),VOC/VOI,1
2651,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.33 (Delta),AY.* (Delta),VOC/VOI,2
2652,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.34 (Delta),AY.34 (Delta),VOC/VOI,2
2653,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.36 (Delta),AY.* (Delta),VOC/VOI,1
2654,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.43 (Delta),AY.43 (Delta),VOC/VOI,3
2655,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.47 (Delta),AY.* (Delta),VOC/VOI,1
2656,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.5 (Delta),AY.* (Delta),VOC/VOI,1
2657,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,2
2658,2021-09-01,Set 2021,Nordeste,Bahia,Outros,B.1.335,Não VOC/VOI,Não VOC/VOI,1
2659,2021-09-01,Set 2021,Nordeste,Bahia,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,75
2660,2021-09-01,Set 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2661,2021-09-01,Set 2021,Nordeste,Ceará,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,1
2662,2021-09-01,Set 2021,Nordeste,Ceará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,3
2663,2021-09-01,Set 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
2664,2021-09-01,Set 2021,Nordeste,Ceará,FIOCRUZ,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,1
2665,2021-09-01,Set 2021,Nordeste,Ceará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,11
2666,2021-09-01,Set 2021,Nordeste,Paraíba,FIOCRUZ,AY.39 (Delta),AY.* (Delta),VOC/VOI,5
2667,2021-09-01,Set 2021,Nordeste,Paraíba,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,14
2668,2021-09-01,Set 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2669,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,AY.34 (Delta),AY.34 (Delta),VOC/VOI,1
2670,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,AY.39 (Delta),AY.* (Delta),VOC/VOI,9
2671,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,1
2672,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,AY.45 (Delta),AY.* (Delta),VOC/VOI,2
2673,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,AY.6 (Delta),AY.* (Delta),VOC/VOI,9
2674,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,131
2675,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,14
2676,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.14 (Gama),P.1.14 (Gama),VOC/VOI,1
2677,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2678,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,2
2679,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.46.3 (Delta),AY.46.3 (Delta),VOC/VOI,2
2680,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.47 (Delta),AY.* (Delta),VOC/VOI,9
2681,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,91
2682,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2683,2021-09-01,Set 2021,Nordeste,Sergipe,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,8
2684,2021-09-01,Set 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2685,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.34 (Delta),AY.34 (Delta),VOC/VOI,3
2686,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.4 (Delta),AY.* (Delta),VOC/VOI,1
2687,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.43 (Delta),AY.43 (Delta),VOC/VOI,18
2688,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.6 (Delta),AY.* (Delta),VOC/VOI,1
2689,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.9 (Delta),AY.* (Delta),VOC/VOI,1
2690,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,76
2691,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,1
2692,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,11
2693,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,1
2694,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,100
2695,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),P.1.* (Gama),VOC/VOI,32
2696,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,1
2697,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,AY.34 (Delta),AY.34 (Delta),VOC/VOI,1
2698,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,AY.39 (Delta),AY.* (Delta),VOC/VOI,1
2699,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,AY.6 (Delta),AY.* (Delta),VOC/VOI,1
2700,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,16
2701,2021-09-01,Set 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
2702,2021-09-01,Set 2021,Norte,Rondônia,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,2
2703,2021-09-01,Set 2021,Norte,Rondônia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2704,2021-09-01,Set 2021,Norte,Rondônia,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2705,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.20 (Delta),AY.* (Delta),VOC/VOI,1
2706,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,1
2707,2021-09-01,Set 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.3 (Delta),AY.* (Delta),VOC/VOI,3
