,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
1827,2021-06,Jun 2021,Sul,Paraná,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1828,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1829,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,2
1830,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,170
1831,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1832,2021-06,Jun 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1833,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1834,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1835,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,38
1836,2021-06,Jun 2021,Sul,Rio Grande do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,3
1837,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
1838,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1839,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,77
1840,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1841,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,5
1842,2021-06,Jun 2021,Sul,Santa Catarina,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,2
1843,2021-06,Jun 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,27
1844,2021-06,Jun 2021,Sul,Santa Catarina,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1845,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1846,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,57
1847,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1848,2021-07,Jul 2021,Centro-oeste,Distrito Federal,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1849,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1850,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
1851,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,51
1852,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1853,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,51
1854,2021-07,Jul 2021,Centro-oeste,Goiás,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1855,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,B.1.177.86,Não VOC/VOI,Não VOC/VOI,1
1856,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,7
1857,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,146
1858,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1859,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,100
1860,2021-07,Jul 2021,Centro-oeste,Goiás,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1861,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
1862,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,21
1863,2021-07,Jul 2021,Centro-oeste,Mato Grosso,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
1864,2021-07,Jul 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,8
1865,2021-07,Jul 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,7
1866,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1867,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,129
1868,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,4
1869,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,1
1870,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1871,2021-07,Jul 2021,Nordeste,Alagoas,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1872,2021-07,Jul 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,11
1873,2021-07,Jul 2021,Nordeste,Bahia,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1874,2021-07,Jul 2021,Nordeste,Bahia,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1875,2021-07,Jul 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,102
1876,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
1877,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,AY.3 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1878,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,11
1879,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,89
1880,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,6
1881,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1882,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,16
1883,2021-07,Jul 2021,Nordeste,Ceará,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,4
1884,2021-07,Jul 2021,Nordeste,Ceará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,3
1885,2021-07,Jul 2021,Nordeste,Maranhão,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1886,2021-07,Jul 2021,Nordeste,Maranhão,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
1887,2021-07,Jul 2021,Nordeste,Paraíba,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1888,2021-07,Jul 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,19
1889,2021-07,Jul 2021,Nordeste,Paraíba,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
1890,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
1891,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
1892,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,465
1893,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,5
1894,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
1895,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,46
1896,2021-07,Jul 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,2
1897,2021-07,Jul 2021,Nordeste,Pernambuco,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1898,2021-07,Jul 2021,Nordeste,Piauí,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1899,2021-07,Jul 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,16
1900,2021-07,Jul 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1901,2021-07,Jul 2021,Nordeste,Rio Grande do Norte,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1902,2021-07,Jul 2021,Nordeste,Sergipe,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1903,2021-07,Jul 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,36
1904,2021-07,Jul 2021,Nordeste,Sergipe,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
1905,2021-07,Jul 2021,Norte,Amapá,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,58
1906,2021-07,Jul 2021,Norte,Amapá,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,2
1907,2021-07,Jul 2021,Norte,Amapá,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,2
1908,2021-07,Jul 2021,Norte,Amapá,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
1909,2021-07,Jul 2021,Norte,Amapá,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
1910,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
1911,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,22
1912,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,118
1913,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,P.1.5 (Gama),Outras VOC/VOI,VOC/VOI,1
1914,2021-07,Jul 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),Outras VOC/VOI,VOC/VOI,43
1915,2021-07,Jul 2021,Norte,Amazonas,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1916,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1917,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,22
1918,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
1919,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1920,2021-07,Jul 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,13
1921,2021-07,Jul 2021,Norte,Pará,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,13
1922,2021-07,Jul 2021,Norte,Pará,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
1923,2021-07,Jul 2021,Norte,Rondônia,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1924,2021-07,Jul 2021,Norte,Roraima,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1925,2021-07,Jul 2021,Norte,Tocantins,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1926,2021-07,Jul 2021,Norte,Tocantins,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,8
1927,2021-07,Jul 2021,Norte,Tocantins,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,14
1928,2021-07,Jul 2021,Norte,Tocantins,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1929,2021-07,Jul 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1930,2021-07,Jul 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
1931,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.13 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1932,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1933,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.5.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1934,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,2
1935,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,17
1936,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,136
1937,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,1
1938,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,13
1939,2021-07,Jul 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
1940,2021-07,Jul 2021,Sudeste,Espírito Santo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1941,2021-07,Jul 2021,Sudeste,Espírito Santo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,2
1942,2021-07,Jul 2021,Sudeste,Espírito Santo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
1943,2021-07,Jul 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.15 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1944,2021-07,Jul 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
1945,2021-07,Jul 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1946,2021-07,Jul 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1947,2021-07,Jul 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,19
1948,2021-07,Jul 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,11
1949,2021-07,Jul 2021,Sudeste,Minas Gerais,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
1950,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,74
1951,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,68
1952,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
1953,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,4
1954,2021-07,Jul 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,11
1955,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,6
1956,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.23 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1957,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1958,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1959,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.32 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1960,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
1961,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
1962,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,B.1,Não VOC/VOI,Não VOC/VOI,1
1963,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,3
1964,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,3
1965,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,365
1966,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,311
1967,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,2
1968,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
1969,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,12
1970,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,49
1971,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,38
1972,2021-07,Jul 2021,Sudeste,Rio de Janeiro,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
1973,2021-07,Jul 2021,Sudeste,São Paulo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
1974,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AV.1,Não VOC/VOI,Não VOC/VOI,1
1975,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.10 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1976,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.13 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1977,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.14 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1978,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,5
1979,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
1980,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,65
1981,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1982,2021-07,Jul 2021,Sudeste,São Paulo,Outros,AY.5.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
1983,2021-07,Jul 2021,Sudeste,São Paulo,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,2
1984,2021-07,Jul 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,4
1985,2021-07,Jul 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,181
1986,2021-07,Jul 2021,Sudeste,São Paulo,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,6
1987,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,722
1988,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,7
1989,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,12
1990,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
1991,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,3
1992,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,75
1993,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
1994,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,9
1995,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
1996,2021-07,Jul 2021,Sudeste,São Paulo,Outros,P.5,Não VOC/VOI,Não VOC/VOI,3
1997,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,4
1998,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,7
1999,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,86
2000,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,C.37 (Lambda),Outras VOC/VOI,VOC/VOI,1
2001,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,77
2002,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,13
2003,2021-07,Jul 2021,Sul,Paraná,FIOCRUZ,P.2,P.2,VOC/VOI,1
2004,2021-07,Jul 2021,Sul,Paraná,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,1
2005,2021-07,Jul 2021,Sul,Paraná,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,1
2006,2021-07,Jul 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,19
2007,2021-07,Jul 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,131
2008,2021-07,Jul 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,25
2009,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2010,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2011,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2012,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2013,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.9 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2014,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,52
2015,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,75
2016,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2017,2021-07,Jul 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
2018,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,AY.10 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2019,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2020,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,B.1.1.28,Não VOC/VOI,Não VOC/VOI,1
2021,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,16
2022,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,78
2023,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2024,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2025,2021-07,Jul 2021,Sul,Rio Grande do Sul,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,1
2026,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2027,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,AY.24 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2028,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2029,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2030,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,58
2031,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,58
2032,2021-07,Jul 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,6
