,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
2043,2021-08,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2044,2021-08,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2045,2021-08,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,13
2046,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,29
2047,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,30
2048,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,35
2049,2021-08,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2050,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.14 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2051,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2052,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2053,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,8
2054,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2055,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,157
2056,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,6
2057,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2058,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,2
2059,2021-08,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,5
2060,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2061,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2062,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2063,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2064,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2065,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2066,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2067,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2068,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,317
2069,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,19
2070,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2071,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,8
2072,2021-08,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,9
2073,2021-08,Ago 2021,Sudeste,São Paulo,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2074,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.10 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2075,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,34
2076,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.15 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,8
2077,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.19 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2078,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,44
2079,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.21 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2080,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.23 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2081,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,9
2082,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,14
2083,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.3 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2084,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,139
2085,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,40
2086,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.5.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2087,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2088,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.7.1 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,9
2089,2021-08,Ago 2021,Sudeste,São Paulo,Outros,AY.7.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2090,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,4
2091,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
2092,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,1
2093,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.523,Não VOC/VOI,Não VOC/VOI,1
2094,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),B.1.1.7 (Alfa),VOC/VOI,4
2095,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.566,Não VOC/VOI,Não VOC/VOI,1
2096,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1957
2097,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.619,Não VOC/VOI,Não VOC/VOI,3
2098,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,3
2099,2021-08,Ago 2021,Sudeste,São Paulo,Outros,B.1.621.1,Não VOC/VOI,Não VOC/VOI,1
2100,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,229
2101,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.10 (Gama),Outras VOC/VOI,VOC/VOI,1
2102,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),Outras VOC/VOI,VOC/VOI,16
2103,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,4
2104,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,2
2105,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,70
2106,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,4
2107,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,6
2108,2021-08,Ago 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
2109,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2110,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2111,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2112,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,15
2113,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,17
2114,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
2115,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,7
2116,2021-08,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2117,2021-08,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,8
2118,2021-08,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,38
2119,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2120,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.25 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2121,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2122,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,15
2123,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,11
2124,2021-08,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,1
2125,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2126,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,8
2127,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,83
2128,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,11
2129,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.3 (Gama),Outras VOC/VOI,VOC/VOI,1
2130,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2131,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),Outras VOC/VOI,VOC/VOI,5
2132,2021-08,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.9 (Gama),Outras VOC/VOI,VOC/VOI,2
2133,2021-09,Set 2021,Centro-oeste,Goiás,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2134,2021-09,Set 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,24
2135,2021-09,Set 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,4
2136,2021-09,Set 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,13
2137,2021-09,Set 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2138,2021-09,Set 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.19 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2139,2021-09,Set 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,36
2140,2021-09,Set 2021,Sudeste,São Paulo,Outros,AY.12 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,14
2141,2021-09,Set 2021,Sudeste,São Paulo,Outros,AY.19 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,2
2142,2021-09,Set 2021,Sudeste,São Paulo,Outros,AY.20 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2143,2021-09,Set 2021,Sudeste,São Paulo,Outros,AY.26 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,10
2144,2021-09,Set 2021,Sudeste,São Paulo,Outros,AY.32 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,1
2145,2021-09,Set 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,58
2146,2021-09,Set 2021,Sudeste,São Paulo,Outros,AY.5 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,3
2147,2021-09,Set 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2+AY.* (Delta),VOC/VOI,185
2148,2021-09,Set 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2149,2021-09,Set 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
