,Date,Período,Região,Estado,Laboratório,Variante,Variantes relevantes,Classificação,Quantidade
2343,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2344,2021-08-01,Ago 2021,Norte,Amazonas,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,3
2345,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,2
2346,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,2
2347,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,7
2348,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,39
2349,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,7
2350,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,4
2351,2021-08-01,Ago 2021,Norte,Pará,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,22
2352,2021-08-01,Ago 2021,Norte,Roraima,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,19
2353,2021-08-01,Ago 2021,Norte,Roraima,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,14
2354,2021-08-01,Ago 2021,Norte,Roraima,FIOCRUZ,P.1.6 (Gama),P.1.* (Gama),VOC/VOI,38
2355,2021-08-01,Ago 2021,Norte,Roraima,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2356,2021-08-01,Ago 2021,Norte,Tocantins,FIOCRUZ,AY.39 (Delta),AY.39 (Delta),VOC/VOI,3
2357,2021-08-01,Ago 2021,Norte,Tocantins,FIOCRUZ,AY.39.1.1 (Delta),AY.* (Delta),VOC/VOI,1
2358,2021-08-01,Ago 2021,Norte,Tocantins,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,1
2359,2021-08-01,Ago 2021,Norte,Tocantins,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2360,2021-08-01,Ago 2021,Norte,Tocantins,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2361,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.32 (Delta),AY.* (Delta),VOC/VOI,1
2362,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.39 (Delta),AY.39 (Delta),VOC/VOI,6
2363,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,2
2364,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.4.2 (Delta),AY.* (Delta),VOC/VOI,1
2365,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,AY.5 (Delta),AY.* (Delta),VOC/VOI,1
2366,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,189
2367,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,47
2368,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,2
2369,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,4
2370,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
2371,2021-08-01,Ago 2021,Sudeste,Espírito Santo,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,6
2372,2021-08-01,Ago 2021,Sudeste,Espírito Santo,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,1
2373,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.33 (Delta),AY.* (Delta),VOC/VOI,3
2374,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.39 (Delta),AY.39 (Delta),VOC/VOI,1
2375,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,AY.6 (Delta),AY.* (Delta),VOC/VOI,2
2376,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,13
2377,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,3
2378,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,5
2379,2021-08-01,Ago 2021,Sudeste,Minas Gerais,FIOCRUZ,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,2
2380,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,33
2381,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,32
2382,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.13 (Gama),P.1.* (Gama),VOC/VOI,1
2383,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
2384,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,37
2385,2021-08-01,Ago 2021,Sudeste,Minas Gerais,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,1
2386,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.14 (Delta),AY.* (Delta),VOC/VOI,1
2387,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.23 (Delta),AY.* (Delta),VOC/VOI,1
2388,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.23.1 (Delta),AY.* (Delta),VOC/VOI,1
2389,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.25 (Delta),AY.* (Delta),VOC/VOI,1
2390,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.26 (Delta),AY.* (Delta),VOC/VOI,1
2391,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.33 (Delta),AY.* (Delta),VOC/VOI,3
2392,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.39 (Delta),AY.39 (Delta),VOC/VOI,6
2393,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,AY.40 (Delta),AY.* (Delta),VOC/VOI,2
2394,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,195
2395,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,9
2396,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2397,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,3
2398,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,FIOCRUZ,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,4
2399,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.23.1 (Delta),AY.* (Delta),VOC/VOI,1
2400,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.25 (Delta),AY.* (Delta),VOC/VOI,1
2401,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.32 (Delta),AY.* (Delta),VOC/VOI,2
2402,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.39 (Delta),AY.39 (Delta),VOC/VOI,11
2403,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.39.1 (Delta),AY.* (Delta),VOC/VOI,1
2404,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.5 (Delta),AY.* (Delta),VOC/VOI,1
2405,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,2
2406,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,AY.7.2 (Delta),AY.* (Delta),VOC/VOI,2
2407,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,309
2408,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,18
2409,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,1
2410,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,4
2411,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,8
2412,2021-08-01,Ago 2021,Sudeste,Rio de Janeiro,Outros,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,9
2413,2021-08-01,Ago 2021,Sudeste,São Paulo,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,1
2414,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.10 (Delta),AY.* (Delta),VOC/VOI,6
2415,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.19 (Delta),AY.* (Delta),VOC/VOI,2
2416,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,6
2417,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.23.1 (Delta),AY.* (Delta),VOC/VOI,1
2418,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.25 (Delta),AY.* (Delta),VOC/VOI,3
2419,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.26 (Delta),AY.* (Delta),VOC/VOI,33
2420,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.3 (Delta),AY.* (Delta),VOC/VOI,1
2421,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.32 (Delta),AY.* (Delta),VOC/VOI,1
2422,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.33 (Delta),AY.* (Delta),VOC/VOI,27
2423,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.34 (Delta),AY.* (Delta),VOC/VOI,173
2424,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.35 (Delta),AY.* (Delta),VOC/VOI,1
2425,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.36 (Delta),AY.* (Delta),VOC/VOI,68
2426,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.39 (Delta),AY.39 (Delta),VOC/VOI,72
2427,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.39.1 (Delta),AY.* (Delta),VOC/VOI,6
2428,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,357
2429,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.41 (Delta),AY.* (Delta),VOC/VOI,2
2430,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.5 (Delta),AY.* (Delta),VOC/VOI,65
2431,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.5.1 (Delta),AY.* (Delta),VOC/VOI,1
2432,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,10
2433,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,AY.7.2 (Delta),AY.* (Delta),VOC/VOI,2
2434,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1,Não VOC/VOI,Não VOC/VOI,4
2435,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1,Não VOC/VOI,Não VOC/VOI,1
2436,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.318,Não VOC/VOI,Não VOC/VOI,1
2437,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.525,Não VOC/VOI,Não VOC/VOI,2
2438,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.1.7 (Alfa),Outras VOC/VOI,VOC/VOI,4
2439,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.566,Não VOC/VOI,Não VOC/VOI,1
2440,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,2271
2441,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,4
2442,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,B.1.621.1,Não VOC/VOI,Não VOC/VOI,1
2443,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,250
2444,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.11 (Gama),P.1.* (Gama),VOC/VOI,18
2445,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.12 (Gama),P.1.* (Gama),VOC/VOI,8
2446,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.13 (Gama),P.1.* (Gama),VOC/VOI,1
2447,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,39
2448,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.16 (Gama),P.1.* (Gama),VOC/VOI,2
2449,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,1
2450,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,76
2451,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,6
2452,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.1.9 (Gama),P.1.* (Gama),VOC/VOI,1
2453,2021-08-01,Ago 2021,Sudeste,São Paulo,Outros,P.4,Não VOC/VOI,Não VOC/VOI,1
2454,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,AY.38 (Delta),AY.* (Delta),VOC/VOI,3
2455,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,AY.39 (Delta),AY.39 (Delta),VOC/VOI,2
2456,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,2
2457,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,29
2458,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,20
2459,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
2460,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2461,2021-08-01,Ago 2021,Sul,Paraná,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,1
2462,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,1
2463,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.39 (Delta),AY.39 (Delta),VOC/VOI,1
2464,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,2
2465,2021-08-01,Ago 2021,Sul,Paraná,Outros,AY.4.3 (Delta),AY.* (Delta),VOC/VOI,1
2466,2021-08-01,Ago 2021,Sul,Paraná,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,82
2467,2021-08-01,Ago 2021,Sul,Paraná,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,17
2468,2021-08-01,Ago 2021,Sul,Paraná,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,8
2469,2021-08-01,Ago 2021,Sul,Paraná,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,2
2470,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.33 (Delta),AY.* (Delta),VOC/VOI,1
2471,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,AY.39 (Delta),AY.39 (Delta),VOC/VOI,3
2472,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,44
2473,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2474,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,1
2475,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.33 (Delta),AY.* (Delta),VOC/VOI,1
2476,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.39 (Delta),AY.39 (Delta),VOC/VOI,1
2477,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2478,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,60
2479,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,22
2480,2021-08-01,Ago 2021,Sul,Rio Grande do Sul,Outros,P.1.15 (Gama),P.1.* (Gama),VOC/VOI,1
2481,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.34 (Delta),AY.* (Delta),VOC/VOI,2
2482,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.36 (Delta),AY.* (Delta),VOC/VOI,1
2483,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.39 (Delta),AY.39 (Delta),VOC/VOI,1
2484,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2485,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,AY.5.1 (Delta),AY.* (Delta),VOC/VOI,1
2486,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,112
2487,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,20
2488,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2489,2021-08-01,Ago 2021,Sul,Santa Catarina,FIOCRUZ,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,7
2490,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2491,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,4
2492,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
2493,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2494,2021-08-01,Ago 2021,Sul,Santa Catarina,Outros,P.1.8 (Gama),P.1.* (Gama),VOC/VOI,6
2495,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.20 (Delta),AY.* (Delta),VOC/VOI,6
2496,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.22 (Delta),AY.* (Delta),VOC/VOI,1
2497,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.23.1 (Delta),AY.* (Delta),VOC/VOI,1
2498,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.26 (Delta),AY.* (Delta),VOC/VOI,2
2499,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.34 (Delta),AY.* (Delta),VOC/VOI,1
2500,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.39 (Delta),AY.39 (Delta),VOC/VOI,5
2501,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.4.3 (Delta),AY.* (Delta),VOC/VOI,1
2502,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,1
2503,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,AY.7.2 (Delta),AY.* (Delta),VOC/VOI,2
2504,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,186
2505,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,15
2506,2021-09-01,Set 2021,Centro-oeste,Goiás,Outros,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,57
2507,2021-09-01,Set 2021,Centro-oeste,Mato Grosso,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2508,2021-09-01,Set 2021,Centro-oeste,Mato Grosso do Sul,Outros,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2509,2021-09-01,Set 2021,Centro-oeste,Mato Grosso do Sul,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2510,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,AY.34 (Delta),AY.* (Delta),VOC/VOI,1
2511,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,AY.39 (Delta),AY.39 (Delta),VOC/VOI,1
2512,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,45
2513,2021-09-01,Set 2021,Nordeste,Alagoas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,4
2514,2021-09-01,Set 2021,Nordeste,Bahia,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,6
2515,2021-09-01,Set 2021,Nordeste,Bahia,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,2
2516,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.1 (Delta),AY.* (Delta),VOC/VOI,1
2517,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.33 (Delta),AY.* (Delta),VOC/VOI,2
2518,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.34 (Delta),AY.* (Delta),VOC/VOI,2
2519,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.36 (Delta),AY.* (Delta),VOC/VOI,1
2520,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.39 (Delta),AY.39 (Delta),VOC/VOI,1
2521,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.5 (Delta),AY.* (Delta),VOC/VOI,1
2522,2021-09-01,Set 2021,Nordeste,Bahia,Outros,AY.6 (Delta),AY.* (Delta),VOC/VOI,2
2523,2021-09-01,Set 2021,Nordeste,Bahia,Outros,B,Não VOC/VOI,Não VOC/VOI,1
2524,2021-09-01,Set 2021,Nordeste,Bahia,Outros,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,78
2525,2021-09-01,Set 2021,Nordeste,Bahia,Outros,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2526,2021-09-01,Set 2021,Nordeste,Paraíba,FIOCRUZ,AY.39 (Delta),AY.39 (Delta),VOC/VOI,5
2527,2021-09-01,Set 2021,Nordeste,Paraíba,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,14
2528,2021-09-01,Set 2021,Nordeste,Paraíba,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2529,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,AY.34 (Delta),AY.* (Delta),VOC/VOI,1
2530,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,AY.39 (Delta),AY.39 (Delta),VOC/VOI,3
2531,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,AY.6 (Delta),AY.* (Delta),VOC/VOI,9
2532,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,140
2533,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,14
2534,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.14 (Gama),P.1.* (Gama),VOC/VOI,1
2535,2021-09-01,Set 2021,Nordeste,Pernambuco,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,2
2536,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.33 (Delta),AY.* (Delta),VOC/VOI,1
2537,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2538,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,102
2539,2021-09-01,Set 2021,Nordeste,Rio Grande do Norte,FIOCRUZ,P.1.7 (Gama),P.1.7 (Gama),VOC/VOI,1
2540,2021-09-01,Set 2021,Nordeste,Sergipe,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,8
2541,2021-09-01,Set 2021,Nordeste,Sergipe,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,1
2542,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.33 (Delta),AY.* (Delta),VOC/VOI,1
2543,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.34 (Delta),AY.* (Delta),VOC/VOI,2
2544,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.4 (Delta),AY.4 (Delta),VOC/VOI,1
2545,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.6 (Delta),AY.* (Delta),VOC/VOI,1
2546,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,AY.9 (Delta),AY.* (Delta),VOC/VOI,1
2547,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,B.1.617.2 (Delta),B.1.617.2 (Delta),VOC/VOI,80
2548,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,B.1.621 (Mu),Outras VOC/VOI,VOC/VOI,1
2549,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1 (Gama),P.1 (Gama),VOC/VOI,11
2550,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.10 (Gama),P.1.* (Gama),VOC/VOI,1
2551,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.4 (Gama),P.1.4 (Gama),VOC/VOI,97
2552,2021-09-01,Set 2021,Norte,Amazonas,FIOCRUZ,P.1.6 (Gama),P.1.* (Gama),VOC/VOI,31
